"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","robert seder",8,73,0.602739726027397,0.481401430076984,0.71547270554873,132,"Azorius Control","8","https://mtgmelee.com/Decklist/View/267764; https://mtgmelee.com/Decklist/View/268341; https://mtgmelee.com/Decklist/View/269135; https://mtgmelee.com/Decklist/View/270926; https://mtgmelee.com/Decklist/View/271560; https://mtgmelee.com/Decklist/View/277004; https://mtgmelee.com/Decklist/View/277292; https://mtgmelee.com/Decklist/View/278013"
"2","Zach Allen",6,47,0.680851063829787,0.52881874279594,0.809139492332492,96,"WURG Control; Omnath Control; Izzet Breach Value","3; 1; 2","https://mtgmelee.com/Decklist/View/251002; https://mtgmelee.com/Decklist/View/252241; https://mtgmelee.com/Decklist/View/254164; https://mtgmelee.com/Decklist/View/263960; https://mtgmelee.com/Decklist/View/271546; https://mtgmelee.com/Decklist/View/277596"
"3","Connor Mullaly",6,47,0.638297872340426,0.485197846101751,0.773285731701214,90,"Hammer Time; Underworld Breach Combo","2; 4","https://mtgmelee.com/Decklist/View/250722; https://mtgmelee.com/Decklist/View/251115; https://mtgmelee.com/Decklist/View/264948; https://mtgmelee.com/Decklist/View/271038; https://mtgmelee.com/Decklist/View/271579; https://mtgmelee.com/Decklist/View/274329"
"4","Daryl Ayers",4,41,0.682926829268293,0.519133613161076,0.819150603091716,84,"Amulet Titan; Creativity Combo","1; 3","https://mtgmelee.com/Decklist/View/267462; https://mtgmelee.com/Decklist/View/276810; https://mtgmelee.com/Decklist/View/275747; https://mtgmelee.com/Decklist/View/278496"
"5","Bill Comminos",6,45,0.555555555555556,0.399973496403679,0.703556076134142,75,"Yawgmoth; Footfalls; Thopter Urza; Mono Red Saga","3; 1; 1; 1","https://mtgmelee.com/Decklist/View/250651; https://mtgmelee.com/Decklist/View/251112; https://mtgmelee.com/Decklist/View/251919; https://mtgmelee.com/Decklist/View/264172; https://mtgmelee.com/Decklist/View/270976; https://mtgmelee.com/Decklist/View/271558"
"6","Junyuan Zheng",6,55,0.454545454545455,0.319700679995166,0.594455108842661,75,"Hammer Time","6","https://mtgmelee.com/Decklist/View/267438; https://mtgmelee.com/Decklist/View/268100; https://mtgmelee.com/Decklist/View/268877; https://mtgmelee.com/Decklist/View/276647; https://mtgmelee.com/Decklist/View/277496; https://mtgmelee.com/Decklist/View/278398"
"7","Liam Carlton",5,46,0.543478260869565,0.390133711929071,0.691020551094643,75,"Yawgmoth","5","https://mtgmelee.com/Decklist/View/268289; https://mtgmelee.com/Decklist/View/270927; https://mtgmelee.com/Decklist/View/277044; https://mtgmelee.com/Decklist/View/277453; https://mtgmelee.com/Decklist/View/278327"
"8","Max Hersch",5,36,0.666666666666667,0.490297453348109,0.814438190174079,72,"Yawgmoth; Hammer Time","2; 3","https://mtgmelee.com/Decklist/View/250403; https://mtgmelee.com/Decklist/View/250976; https://mtgmelee.com/Decklist/View/251627; https://mtgmelee.com/Decklist/View/270852; https://mtgmelee.com/Decklist/View/273041"
"9","Alex Hon",5,40,0.6,0.433267052193297,0.751350013412256,72,"Footfalls","5","https://mtgmelee.com/Decklist/View/271014; https://mtgmelee.com/Decklist/View/271569; https://mtgmelee.com/Decklist/View/277227; https://mtgmelee.com/Decklist/View/278000; https://mtgmelee.com/Decklist/View/278598"
"10","Simon Nielsen",2,26,0.884615384615385,0.698459599892432,0.975541924682038,69,"Hammer Time","2","https://mtgmelee.com/Decklist/View/264348; https://mtgmelee.com/Decklist/View/268502"
"11","Casey Ryback",4,31,0.709677419354839,0.519639341771091,0.857771470902475,66,"Living End","4","https://mtgmelee.com/Decklist/View/251091; https://mtgmelee.com/Decklist/View/252365; https://mtgmelee.com/Decklist/View/264890; https://mtgmelee.com/Decklist/View/271557"
"12","Sarah Shearing",7,59,0.372881355932203,0.250439569261304,0.508545245125078,66,"Underworld Breach Combo","7","https://mtgmelee.com/Decklist/View/250521; https://mtgmelee.com/Decklist/View/252184; https://mtgmelee.com/Decklist/View/263920; https://mtgmelee.com/Decklist/View/267768; https://mtgmelee.com/Decklist/View/268895; https://mtgmelee.com/Decklist/View/270808; https://mtgmelee.com/Decklist/View/271433"
"13","Kevin Andrade Jr.",6,54,0.407407407407407,0.275679937037756,0.549655875641025,66,"Rakdos Scam","6","https://mtgmelee.com/Decklist/View/254175; https://mtgmelee.com/Decklist/View/267596; https://mtgmelee.com/Decklist/View/268662; https://mtgmelee.com/Decklist/View/269122; https://mtgmelee.com/Decklist/View/277930; https://mtgmelee.com/Decklist/View/278623"
"14","Travis Williams",3,32,0.6875,0.49992241836783,0.838815275911799,66,"Hammer Time","3","https://mtgmelee.com/Decklist/View/264641; https://mtgmelee.com/Decklist/View/267508; https://mtgmelee.com/Decklist/View/271470"
"15","Mack Endress",4,29,0.724137931034483,0.527615517569966,0.87265988589777,63,"Hammer Time; Omnath Control; Underworld Breach Combo","2; 1; 1","https://mtgmelee.com/Decklist/View/250601; https://mtgmelee.com/Decklist/View/250987; https://mtgmelee.com/Decklist/View/252197; https://mtgmelee.com/Decklist/View/264649"
"16","TJ Rataiczak",3,28,0.75,0.551284548471392,0.893092008170773,63,"Izzet Murktide; Jeskai Control","2; 1","https://mtgmelee.com/Decklist/View/264310; https://mtgmelee.com/Decklist/View/274177; https://mtgmelee.com/Decklist/View/277668"
"17","Adam Wasburn-Moses",4,30,0.666666666666667,0.47187995521012,0.827125778473961,60,"Hammer Time; Yawgmoth; WURG Control; Izzet Murktide","1; 1; 1; 1","https://mtgmelee.com/Decklist/View/250589; https://mtgmelee.com/Decklist/View/250945; https://mtgmelee.com/Decklist/View/252504; https://mtgmelee.com/Decklist/View/264047"
"18","Ashlen Johnson",6,56,0.357142857142857,0.233554797452266,0.496406886701792,60,"Yawgmoth; Izzet Murktide","5; 1","https://mtgmelee.com/Decklist/View/251041; https://mtgmelee.com/Decklist/View/267278; https://mtgmelee.com/Decklist/View/267279; https://mtgmelee.com/Decklist/View/268955; https://mtgmelee.com/Decklist/View/276520; https://mtgmelee.com/Decklist/View/278549"
"19","Marc Peral",2,25,0.8,0.592962567721323,0.931688535987516,60,"Hammer Time","2","https://mtgmelee.com/Decklist/View/264244; https://mtgmelee.com/Decklist/View/268468"
"20","Albert Cordobés",3,32,0.625,0.436922455096927,0.788999683576007,60,"Izzet Murktide; Jeskai Breach Value","1; 2","https://mtgmelee.com/Decklist/View/264126; https://mtgmelee.com/Decklist/View/268465; https://mtgmelee.com/Decklist/View/269090"
"21","Edoardo Santullo",3,32,0.625,0.436922455096927,0.788999683576007,60,"Creativity Combo; Jeskai Breach Value","2; 1","https://mtgmelee.com/Decklist/View/264237; https://mtgmelee.com/Decklist/View/267997; https://mtgmelee.com/Decklist/View/268821"
"22","Camron Neighbours",4,34,0.588235294117647,0.406969432970848,0.753529264702249,60,"Hammer Time; Footfalls","3; 1","https://mtgmelee.com/Decklist/View/264640; https://mtgmelee.com/Decklist/View/277141; https://mtgmelee.com/Decklist/View/277979; https://mtgmelee.com/Decklist/View/278592"
"23","Bryce Morgan",4,41,0.48780487804878,0.328779035771274,0.648657606182584,60,"WURG Control; Jeskai Control","1; 3","https://mtgmelee.com/Decklist/View/267679; https://mtgmelee.com/Decklist/View/268685; https://mtgmelee.com/Decklist/View/269138; https://mtgmelee.com/Decklist/View/278033"
"24","Michael Rapp",3,31,0.645161290322581,0.453695601950638,0.807732565574022,60,"Grixis Shadow; Footfalls","1; 2","https://mtgmelee.com/Decklist/View/267745; https://mtgmelee.com/Decklist/View/268670; https://mtgmelee.com/Decklist/View/277583"
"25","Nathan Jainchill",6,54,0.37037037037037,0.242906996288353,0.512582607000813,60,"Azorius Control; Jeskai Control","3; 3","https://mtgmelee.com/Decklist/View/267461; https://mtgmelee.com/Decklist/View/268566; https://mtgmelee.com/Decklist/View/269132; https://mtgmelee.com/Decklist/View/277086; https://mtgmelee.com/Decklist/View/277491; https://mtgmelee.com/Decklist/View/278603"
"26","Terry Stratton",3,33,0.606060606060606,0.421393721388251,0.770933761635799,60,"Amulet Titan","3","https://mtgmelee.com/Decklist/View/267476; https://mtgmelee.com/Decklist/View/277750; https://mtgmelee.com/Decklist/View/278584"
"27","Derrick Davis",2,20,0.95,0.751267237227972,0.99873491050205,57,"Heliod Combo; Elementals","1; 1","https://mtgmelee.com/Decklist/View/250663; https://mtgmelee.com/Decklist/View/263464"
"28","Christian Picchi",2,28,0.678571428571429,0.476483593290382,0.841223962113846,57,"Footfalls","2","https://mtgmelee.com/Decklist/View/263833; https://mtgmelee.com/Decklist/View/268441"
"29","William Thompson",2,23,0.826086956521739,0.612188110045203,0.950492354694207,57,"Jeskai Control","2","https://mtgmelee.com/Decklist/View/267665; https://mtgmelee.com/Decklist/View/268083"
"30","Nicolas Brown",5,49,0.387755102040816,0.251974482790776,0.537614509079771,57,"Creativity Combo","5","https://mtgmelee.com/Decklist/View/267680; https://mtgmelee.com/Decklist/View/268157; https://mtgmelee.com/Decklist/View/268933; https://mtgmelee.com/Decklist/View/277678; https://mtgmelee.com/Decklist/View/278202"
"31","Evan Wooden",5,34,0.529411764705882,0.351292837051412,0.702213333581804,54,"Elementals; Izzet Murktide; Hammer Time","3; 1; 1","https://mtgmelee.com/Decklist/View/250821; https://mtgmelee.com/Decklist/View/251081; https://mtgmelee.com/Decklist/View/252333; https://mtgmelee.com/Decklist/View/264834; https://mtgmelee.com/Decklist/View/271333"
"32","Michael Belfatto",5,38,0.473684210526316,0.309807301608208,0.641816563739496,54,"Footfalls; Yawgmoth; Izzet Murktide","1; 3; 1","https://mtgmelee.com/Decklist/View/250504; https://mtgmelee.com/Decklist/View/264960; https://mtgmelee.com/Decklist/View/271013; https://mtgmelee.com/Decklist/View/271519; https://mtgmelee.com/Decklist/View/274331"
"33","Cyle Yambo",3,27,0.666666666666667,0.460392713907743,0.834811820312684,54,"Infect","3","https://mtgmelee.com/Decklist/View/254127; https://mtgmelee.com/Decklist/View/267880; https://mtgmelee.com/Decklist/View/268280"
"34","Adrián Alvarez",3,32,0.5625,0.376625731590094,0.736361875589015,54,"Izzet Murktide","3","https://mtgmelee.com/Decklist/View/263301; https://mtgmelee.com/Decklist/View/267266; https://mtgmelee.com/Decklist/View/269064"
"35","Lorenzo Fregosi",2,25,0.72,0.506123178193745,0.879283311495933,54,"Creativity Combo","2","https://mtgmelee.com/Decklist/View/264148; https://mtgmelee.com/Decklist/View/267982"
"36","Alessandro Del Gaudio",2,25,0.72,0.506123178193745,0.879283311495933,54,"Elementals; Izzet Murktide","1; 1","https://mtgmelee.com/Decklist/View/264219; https://mtgmelee.com/Decklist/View/269097"
"37","Marcus Roth",4,39,0.461538461538462,0.300947803007508,0.628189252793481,54,"Creativity Combo","4","https://mtgmelee.com/Decklist/View/267669; https://mtgmelee.com/Decklist/View/268230; https://mtgmelee.com/Decklist/View/277579; https://mtgmelee.com/Decklist/View/278300"
"38","Mark Stanton",2,22,0.818181818181818,0.597154216922129,0.948132700687563,54,"Izzet Murktide","2","https://mtgmelee.com/Decklist/View/277123; https://mtgmelee.com/Decklist/View/277514"
"39","Cody Childers",4,34,0.529411764705882,0.351292837051412,0.702213333581804,54,"Hammer Time","4","https://mtgmelee.com/Decklist/View/277116; https://mtgmelee.com/Decklist/View/276754; https://mtgmelee.com/Decklist/View/277666; https://mtgmelee.com/Decklist/View/278479"
"40","Will Kowalczyk",4,27,0.62962962962963,0.423679572504296,0.805992841284865,51,"Creativity Combo; Glimpse Combo; Omnath Control","1; 2; 1","https://mtgmelee.com/Decklist/View/250767; https://mtgmelee.com/Decklist/View/251004; https://mtgmelee.com/Decklist/View/252375; https://mtgmelee.com/Decklist/View/264752"
"41","Lorenzo Pollone",2,25,0.68,0.464999282502628,0.85050457738643,51,"Creativity Combo; Footfalls","1; 1","https://mtgmelee.com/Decklist/View/264226; https://mtgmelee.com/Decklist/View/268329"
"42","Daniele Frontuto",3,34,0.5,0.324269270021321,0.675730729978679,51,"Grixis Shadow","3","https://mtgmelee.com/Decklist/View/263944; https://mtgmelee.com/Decklist/View/267998; https://mtgmelee.com/Decklist/View/268827"
"43","Gabriel Nicholas",2,25,0.68,0.464999282502628,0.85050457738643,51,"Izzet Murktide","2","https://mtgmelee.com/Decklist/View/264955; https://mtgmelee.com/Decklist/View/268369"
"44","Mason Furnish",6,53,0.320754716981132,0.199186646831634,0.463161228771561,51,"Underworld Breach Combo","6","https://mtgmelee.com/Decklist/View/267605; https://mtgmelee.com/Decklist/View/268671; https://mtgmelee.com/Decklist/View/269175; https://mtgmelee.com/Decklist/View/277144; https://mtgmelee.com/Decklist/View/277540; https://mtgmelee.com/Decklist/View/278557"
"45","David Nunez",1,17,1,0.804935677030907,1,51,"Prowess","1","https://mtgmelee.com/Decklist/View/267486"
"46","Daniel Buchanan",3,26,0.653846153846154,0.44332807395761,0.827855861994334,51,"Living End","3","https://mtgmelee.com/Decklist/View/277121; https://mtgmelee.com/Decklist/View/277281; https://mtgmelee.com/Decklist/View/278049"
"47","Drew Anderson",2,20,0.85,0.621073173454686,0.967929062814536,51,"Merfolk","2","https://mtgmelee.com/Decklist/View/277262; https://mtgmelee.com/Decklist/View/277590"
"48","Ryan Hayes",4,28,0.571428571428571,0.371793628612096,0.755376063697853,48,"Omnath Control; Blue Scapeshift; Izzet Murktide; Jeskai Control","1; 1; 1; 1","https://mtgmelee.com/Decklist/View/250586; https://mtgmelee.com/Decklist/View/252361; https://mtgmelee.com/Decklist/View/264741; https://mtgmelee.com/Decklist/View/274180"
"49","Zoe",4,27,0.592592592592593,0.387983930259682,0.776102708649419,48,"Underworld Breach Combo; Living End","2; 2","https://mtgmelee.com/Decklist/View/250719; https://mtgmelee.com/Decklist/View/250977; https://mtgmelee.com/Decklist/View/252318; https://mtgmelee.com/Decklist/View/262993"
"50","James Newman",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Izzet Murktide; Footfalls","1; 2","https://mtgmelee.com/Decklist/View/251096; https://mtgmelee.com/Decklist/View/264895; https://mtgmelee.com/Decklist/View/271566"
"51","Marco Caputo",2,26,0.615384615384615,0.405707535298591,0.79773975634498,48,"Amulet Titan","2","https://mtgmelee.com/Decklist/View/264051; https://mtgmelee.com/Decklist/View/267885"
"52","Michele Sinigoi",3,33,0.484848484848485,0.307963443604732,0.664555521611444,48,"Izzet Murktide","3","https://mtgmelee.com/Decklist/View/263355; https://mtgmelee.com/Decklist/View/267773; https://mtgmelee.com/Decklist/View/269083"
"53","Sergio Balbuena Evans",3,33,0.484848484848485,0.307963443604732,0.664555521611444,48,"Footfalls","3","https://mtgmelee.com/Decklist/View/264356; https://mtgmelee.com/Decklist/View/268008; https://mtgmelee.com/Decklist/View/269084"
"54","Francisco Sanchez",3,32,0.5,0.318874964234164,0.681125035765836,48,"Omnath Control; Jeskai Breach Value","1; 2","https://mtgmelee.com/Decklist/View/263524; https://mtgmelee.com/Decklist/View/267943; https://mtgmelee.com/Decklist/View/269081"
"55","Kenneth Oswald",4,35,0.457142857142857,0.288271443790757,0.633541982878548,48,"Hammer Time; Izzet Breach Value; Jeskai Breach Value","1; 2; 1","https://mtgmelee.com/Decklist/View/264651; https://mtgmelee.com/Decklist/View/271394; https://mtgmelee.com/Decklist/View/277655; https://mtgmelee.com/Decklist/View/278428"
"56","Evan Farrell",5,43,0.372093023255814,0.229751696299288,0.5327490545855,48,"Creativity Combo","5","https://mtgmelee.com/Decklist/View/267591; https://mtgmelee.com/Decklist/View/267847; https://mtgmelee.com/Decklist/View/268603; https://mtgmelee.com/Decklist/View/276733; https://mtgmelee.com/Decklist/View/276736"
"57","Brendon Johnson",2,23,0.695652173913043,0.470808333991493,0.8678971203019,48,"Amulet Titan","2","https://mtgmelee.com/Decklist/View/267793; https://mtgmelee.com/Decklist/View/268118"
"58","conor panuccio",2,25,0.64,0.425206349553849,0.820283179416345,48,"Izzet Murktide","2","https://mtgmelee.com/Decklist/View/267521; https://mtgmelee.com/Decklist/View/277635"
"59","James Manges",5,52,0.307692307692308,0.187173369199779,0.451023982216632,48,"Izzet Murktide; Jeskai Breach Value","4; 1","https://mtgmelee.com/Decklist/View/268283; https://mtgmelee.com/Decklist/View/268915; https://mtgmelee.com/Decklist/View/273913; https://mtgmelee.com/Decklist/View/277672; https://mtgmelee.com/Decklist/View/278321"
"60","Jeffrey Hicks",2,21,0.761904761904762,0.528340172345379,0.917824124406977,48,"Amulet Titan","2","https://mtgmelee.com/Decklist/View/274302; https://mtgmelee.com/Decklist/View/277422"
"61","nathanb1992",2,20,0.75,0.508954128292042,0.913428530898565,45,"Footfalls","2","https://www.manatraders.com/webshop/personal/942303; https://mtgmelee.com/Decklist/View/277618"
"62","Benjamin Mckinnon-Duggins",2,17,0.882352941176471,0.63559083789875,0.985420683159698,45,"Underworld Breach Combo","2","https://mtgmelee.com/Decklist/View/252372; https://mtgmelee.com/Decklist/View/271465"
"63","Andy Lane",5,41,0.365853658536585,0.221227862061065,0.530637451967167,45,"Izzet Murktide; Unknown","3; 2","https://mtgmelee.com/Decklist/View/252398; https://mtgmelee.com/Decklist/View/267723; https://mtgmelee.com/Decklist/View/267813; https://mtgmelee.com/Decklist/View/268619; https://mtgmelee.com/Decklist/View/269203"
"64","Ross Merriam",2,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Underworld Breach Combo","2","https://mtgmelee.com/Decklist/View/264495; https://mtgmelee.com/Decklist/View/276563"
"65","CJ Voege",4,37,0.405405405405405,0.247542376476674,0.57900275062688,45,"Footfalls","4","https://mtgmelee.com/Decklist/View/264862; https://mtgmelee.com/Decklist/View/267533; https://mtgmelee.com/Decklist/View/267535; https://mtgmelee.com/Decklist/View/270922"
"66","Kevin Thanakit",2,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Hammer Time","2","https://mtgmelee.com/Decklist/View/267732; https://mtgmelee.com/Decklist/View/268349"
"67","Charles Albert",4,38,0.394736842105263,0.240387893644035,0.566138461390471,45,"Eldrazi Tron","4","https://mtgmelee.com/Decklist/View/268849; https://mtgmelee.com/Decklist/View/276961; https://mtgmelee.com/Decklist/View/276962; https://mtgmelee.com/Decklist/View/278612"
"68","Allington Scotland",4,41,0.365853658536585,0.221227862061065,0.530637451967167,45,"Green Tron; Gruul Midrange","3; 1","https://mtgmelee.com/Decklist/View/268387; https://mtgmelee.com/Decklist/View/269146; https://mtgmelee.com/Decklist/View/277740; https://mtgmelee.com/Decklist/View/278587"
"69","Timothy Moore",4,42,0.357142857142857,0.215507741425788,0.519739441614538,45,"5 Color Blink","4","https://mtgmelee.com/Decklist/View/268389; https://mtgmelee.com/Decklist/View/269014; https://mtgmelee.com/Decklist/View/277764; https://mtgmelee.com/Decklist/View/278469"
"70","Robert Pompa",2,20,0.75,0.508954128292042,0.913428530898565,45,"Hammer Time; Creativity Combo","1; 1","https://mtgmelee.com/Decklist/View/268816; https://mtgmelee.com/Decklist/View/275739"
"71","heyward charles",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Elementals","2","https://mtgmelee.com/Decklist/View/277143; https://mtgmelee.com/Decklist/View/278079"
"72","Manadadnate",2,20,0.75,0.508954128292042,0.913428530898565,45,"Elementals","2","https://mtgmelee.com/Decklist/View/277204; https://mtgmelee.com/Decklist/View/277714"
"73","twinlesstwin",2,20,0.7,0.457210817723711,0.881068409594272,42,"Izzet Murktide","2","https://www.manatraders.com/webshop/personal/942018; https://mtgmelee.com/Decklist/View/270903"
"74","David Delgado",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Creativity Combo; Izzet Murktide","2; 1","https://mtgmelee.com/Decklist/View/250635; https://mtgmelee.com/Decklist/View/252144; https://mtgmelee.com/Decklist/View/264251"
"75","hunterhustono",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Creativity Combo; Domain Zoo","2; 1","https://mtgmelee.com/Decklist/View/251009; https://mtgmelee.com/Decklist/View/264476; https://mtgmelee.com/Decklist/View/271468"
"76","Chad Kay",4,28,0.5,0.306470961532318,0.693529038467682,42,"Izzet Murktide; Prowess","2; 2","https://mtgmelee.com/Decklist/View/251105; https://mtgmelee.com/Decklist/View/252369; https://mtgmelee.com/Decklist/View/264924; https://mtgmelee.com/Decklist/View/271480"
"77","John Slimak",3,24,0.583333333333333,0.366430645656363,0.778903094653321,42,"Omnath Control; Mono Red Saga; Rakdos Scam","1; 1; 1","https://mtgmelee.com/Decklist/View/252378; https://mtgmelee.com/Decklist/View/271015; https://mtgmelee.com/Decklist/View/271498"
"78","Andrew Vorel",3,30,0.466666666666667,0.283418079183537,0.656744761839266,42,"Omnath Scapeshift","3","https://mtgmelee.com/Decklist/View/254099; https://mtgmelee.com/Decklist/View/268129; https://mtgmelee.com/Decklist/View/268974"
"79","Louis Salerno",4,36,0.388888888888889,0.231424401662143,0.565361952551575,42,"Hammer Time","4","https://mtgmelee.com/Decklist/View/254204; https://mtgmelee.com/Decklist/View/267818; https://mtgmelee.com/Decklist/View/268334; https://mtgmelee.com/Decklist/View/268971"
"80","matt dotson",7,60,0.233333333333333,0.133837343888848,0.360382787105757,42,"Jund Scam; Mardu Scam","1; 6","https://mtgmelee.com/Decklist/View/254057; https://mtgmelee.com/Decklist/View/267496; https://mtgmelee.com/Decklist/View/267466; https://mtgmelee.com/Decklist/View/268896; https://mtgmelee.com/Decklist/View/276566; https://mtgmelee.com/Decklist/View/277952; https://mtgmelee.com/Decklist/View/278465"
"81","Corey Baumeister",5,39,0.358974358974359,0.2120371855608,0.528204886374588,42,"Underworld Breach Combo; Jeskai Breach Value","3; 2","https://mtgmelee.com/Decklist/View/252199; https://mtgmelee.com/Decklist/View/270557; https://mtgmelee.com/Decklist/View/270558; https://mtgmelee.com/Decklist/View/275249; https://mtgmelee.com/Decklist/View/275250"
"82","Ricardo Sanchez",3,32,0.4375,0.263638124410985,0.623374268409906,42,"Creativity Combo; Jeskai Breach Value","2; 1","https://mtgmelee.com/Decklist/View/264347; https://mtgmelee.com/Decklist/View/267973; https://mtgmelee.com/Decklist/View/269058"
"83","Daniele Davide Grilli",2,25,0.56,0.349281633991336,0.755976334852792,42,"Domain Zoo; Prowess","1; 1","https://mtgmelee.com/Decklist/View/264565; https://mtgmelee.com/Decklist/View/268398"
"84","Marco Wish",2,25,0.56,0.349281633991336,0.755976334852792,42,"Izzet Murktide","2","https://mtgmelee.com/Decklist/View/264460; https://mtgmelee.com/Decklist/View/268492"
"85","Jędrek Szmyd",2,25,0.56,0.349281633991336,0.755976334852792,42,"Izzet Murktide; Jeskai Aggro","1; 1","https://mtgmelee.com/Decklist/View/263337; https://mtgmelee.com/Decklist/View/267293"
"86","Raúl Vallejo",2,25,0.56,0.349281633991336,0.755976334852792,42,"Mardu Scam; Rakdos Scam","1; 1","https://mtgmelee.com/Decklist/View/264216; https://mtgmelee.com/Decklist/View/267957"
"87","Etienne Tehrani",2,25,0.56,0.349281633991336,0.755976334852792,42,"Hammer Time","2","https://mtgmelee.com/Decklist/View/264052; https://mtgmelee.com/Decklist/View/267601"
"88","Sean Mogelgaard",6,47,0.297872340425532,0.173388502707778,0.448935687206326,42,"Izzet Murktide; Esper Control; Jeskai Control","4; 1; 1","https://mtgmelee.com/Decklist/View/264577; https://mtgmelee.com/Decklist/View/270930; https://mtgmelee.com/Decklist/View/271524; https://mtgmelee.com/Decklist/View/276750; https://mtgmelee.com/Decklist/View/277961; https://mtgmelee.com/Decklist/View/278570"
"89","Allen Sun",4,32,0.4375,0.263638124410985,0.623374268409906,42,"Rakdos Scam","4","https://mtgmelee.com/Decklist/View/264772; https://mtgmelee.com/Decklist/View/271580; https://mtgmelee.com/Decklist/View/277131; https://mtgmelee.com/Decklist/View/277433"
"90","Corey Connors",5,47,0.297872340425532,0.173388502707778,0.448935687206326,42,"Azorius Control; Gruul Saga","3; 2","https://mtgmelee.com/Decklist/View/267721; https://mtgmelee.com/Decklist/View/268274; https://mtgmelee.com/Decklist/View/269142; https://mtgmelee.com/Decklist/View/277069; https://mtgmelee.com/Decklist/View/278308"
"91","Alfredo Barragan",3,32,0.4375,0.263638124410985,0.623374268409906,42,"Izzet Murktide; Hammer Time","2; 1","https://mtgmelee.com/Decklist/View/268388; https://mtgmelee.com/Decklist/View/277712; https://mtgmelee.com/Decklist/View/278458"
"92","Chris Hirt",2,25,0.56,0.349281633991336,0.755976334852792,42,"Rakdos Scam","2","https://mtgmelee.com/Decklist/View/268142; https://mtgmelee.com/Decklist/View/268982"
"93","Adam Snook",2,26,0.538461538461538,0.333708218475292,0.734128782577049,42,"Rakdos Scam","2","https://mtgmelee.com/Decklist/View/267994; https://mtgmelee.com/Decklist/View/268882"
"94","Stefan Steiner",1,15,0.933333333333333,0.680515433421697,0.998313569758647,42,"Footfalls","1","https://mtgmelee.com/Decklist/View/269108"
"95","Stephen O’Neal",2,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Amulet Titan","2","https://mtgmelee.com/Decklist/View/277126; https://mtgmelee.com/Decklist/View/277912"
"96","Jay T",3,24,0.583333333333333,0.366430645656363,0.778903094653321,42,"Creativity Combo","3","https://mtgmelee.com/Decklist/View/277100; https://mtgmelee.com/Decklist/View/277393; https://mtgmelee.com/Decklist/View/278420"
"97","Raja Sulaiman",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Bant Control; WURG Control","1; 1","https://mtgmelee.com/Decklist/View/251088; https://mtgmelee.com/Decklist/View/264331"
"98","Rodney Bedell",4,39,0.333333333333333,0.190880979046346,0.50217226469891,39,"Yawgmoth; Amulet Titan","2; 2","https://mtgmelee.com/Decklist/View/251042; https://mtgmelee.com/Decklist/View/268364; https://mtgmelee.com/Decklist/View/271552; https://mtgmelee.com/Decklist/View/278007"
"99","John Harakidas",5,50,0.26,0.146300584396554,0.403447678728066,39,"Burn","5","https://mtgmelee.com/Decklist/View/254112; https://mtgmelee.com/Decklist/View/268391; https://mtgmelee.com/Decklist/View/269209; https://mtgmelee.com/Decklist/View/278025; https://mtgmelee.com/Decklist/View/278564"
"100","Sean Flynn",3,30,0.433333333333333,0.254607549903263,0.625726549390779,39,"Underworld Breach Combo; Grixis Shadow","1; 2","https://mtgmelee.com/Decklist/View/254049; https://mtgmelee.com/Decklist/View/268705; https://mtgmelee.com/Decklist/View/269222"
"101","Jason Betances",4,36,0.361111111111111,0.208222947086593,0.537790999831836,39,"Creativity Combo","4","https://mtgmelee.com/Decklist/View/254006; https://mtgmelee.com/Decklist/View/267515; https://mtgmelee.com/Decklist/View/268112; https://mtgmelee.com/Decklist/View/268977"
"102","Michael Mapson",3,27,0.481481481481481,0.28667254813194,0.680503453866616,39,"Underworld Breach Combo; Jeskai Breach Value","2; 1","https://mtgmelee.com/Decklist/View/254015; https://mtgmelee.com/Decklist/View/267735; https://mtgmelee.com/Decklist/View/268279"
"103","Anthony Arevalo",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Rakdos Scam; Creativity Combo","1; 1","https://mtgmelee.com/Decklist/View/254215; https://mtgmelee.com/Decklist/View/277787"
"104","Cristobal Abril Navarro",1,16,0.8125,0.543543453768388,0.959526266094054,39,"Izzet Murktide","1","https://mtgmelee.com/Decklist/View/263395"
"105","Terrence Serraarens",1,15,0.866666666666667,0.595397303396628,0.983424086559916,39,"Creativity Combo","1","https://mtgmelee.com/Decklist/View/264236"
"106","Alessio Gorgeri",3,33,0.393939393939394,0.229066238364201,0.578606278611749,39,"Creativity Combo","3","https://mtgmelee.com/Decklist/View/264388; https://mtgmelee.com/Decklist/View/268480; https://mtgmelee.com/Decklist/View/269085"
